m.z,p.value,mode,r.t
113.054030971541,0.5261130269210396,positive,163.731618364809
113.059845665051,0.006127981988712796,positive,69.5835825403922
113.071070522017,1.2935775240939616e-8,positive,72.4692770543344
113.079154177093,0.14178245246548618,positive,91.422469113922
113.079160985939,0.006619054351609075,positive,221.9163765503
113.084084397249,4.379383219376171e-8,positive,70.9736483231689
113.090406351545,3.1614768553432136e-7,positive,70.6103459335781
113.107441818591,0.509724839340739,positive,191.801523756921
113.115499840976,2.169853657873197e-7,positive,257.022183859805
113.531801428887,0.7255326129940511,positive,85.273532561614
113.545076106735,0.15422622069907893,positive,85.1466840676921
113.963719635713,0.15707518659882722,positive,285.844966990028
113.963805790956,0.0025265215063295775,positive,48.2312830030223
113.981936974285,0.00260773669518879,positive,115.690319335477
113.986393449433,0.03604792256778612,positive,115.082378279975
114.017276459914,0.017404143626008662,positive,225.420861662964
114.029912080525,0.7847423095475665,positive,95.64301316191
114.031691647691,2.029415176342868e-6,positive,34.4927360181682
114.033454053853,0.8916649769748903,positive,85.2121562023648
114.037995596212,1.0303352566112517e-12,positive,33.1274381600504
114.055092796016,0.05053682581990685,positive,74.823871297088
114.060699786083,0.0024127049187124077,positive,134.049937776057
114.066261980781,2.8341477183821303e-14,positive,38.3166065194289
114.068574222325,4.061851166132043e-4,positive,32.9760365347727
114.073193840909,0.10542716469824545,positive,59.4576141768403
114.073469347933,0.06939849663488315,positive,165.801451262541
